2019,05,15,155000,118.*.93.190,-
2019,05,20,155000,218.*.86.87,-
2019,05,20,231000,59.*.57.241,-
2019,05,20,155000,114.*.185.253,-
2019,05,20,175000,118.*.114.146,-
2019,05,20,155000,220.*.194.61,-
2019,05,20,155000,114.*.130.171,-
2019,05,20,231000,118.*.87.126,-
2019,05,20,175000,114.*.67.35,-
2019,05,20,115000,218.*.84.63,-
2019,05,20,115000,150.*.81.113,-
2019,05,20,155000,220.*.192.158,-
2019,05,20,175000,118.*.138.82,-
2019,05,20,155000,114.*.1.106,-
2019,05,20,115000,118.*.86.129,-
2019,05,20,155000,220.*.3.30,-
2019,05,20,155000,220.*.9.238,-
2019,05,20,155000,114.*.211.237,-
2019,05,20,115000,118.*.88.230,-
2019,05,20,155000,150.*.81.116,-
2019,05,20,155000,111.*.23.244,-
2019,05,20,155000,118.*.66.114,-
2019,05,20,155000,1.*.155.42,-
2019,05,20,231000,118.*.79.195,-
2019,05,20,155000,36.*.22.252,-
2019,05,20,115000,114.*.166.41,-
2019,05,20,115000,114.*.182.155,-
2019,05,20,231000,114.*.182.86,-
2019,05,20,115000,61.*.187.120,-
2019,05,20,155000,1.*.142.166,-
2019,05,20,155000,118.*.118.231,-
2019,05,20,155000,114.*.184.104,-
2019,05,20,175000,114.*.164.22,-
2019,05,20,115000,220.*.46.30,-
2019,05,20,115000,61.*.120.34,-
2019,05,20,155000,114.*.178.21,-
2019,05,20,155000,118.*.103.118,-
2019,05,20,155000,1.*.167.6,-
2019,05,20,115000,1.*.23.204,-
2019,05,20,155000,1.*.139.246,-
2019,05,21,222000,118.*.98.11,-
2019,05,21,114000,112.*.39.244,-
2019,05,21,114000,220.*.0.141,-
2019,05,21,162000,61.*.100.224,-
2019,05,21,114000,1.*.105.230,-
2019,05,21,114000,1.*.57.66,-
2019,05,21,162000,220.*.193.78,-
2019,05,21,114000,218.*.85.54,-
2019,05,21,222000,114.*.185.72,-
2019,05,21,162000,61.*.187.17,-
2019,05,21,162000,114.*.130.182,-
2019,05,21,114000,61.*.191.117,-
2019,05,21,114000,103.*.32.155,-
2019,05,21,114000,61.*.99.175,-
2019,05,21,162000,118.*.195.209,-
2019,05,21,222000,220.*.17.74,-
2019,05,21,162000,36.*.81.166,-
2019,05,21,222000,114.*.189.251,-
2019,05,21,114000,118.*.79.47,-
2019,05,22,115000,114.*.187.146,-
2019,05,22,155000,118.*.76.202,-
2019,05,22,155000,1.*.161.25,-
2019,05,22,155000,114.*.133.226,-
2019,05,22,115000,218.*.82.67,-
2019,05,22,231000,1.*.93.37,-
2019,05,22,155000,111.*.23.215,-
2019,05,22,155000,61.*.176.156,-
2019,05,22,231000,114.*.21.135,-
2019,05,22,155000,1.*.180.101,-
2019,05,22,174000,1.*.152.28,-
2019,05,22,115000,1.*.160.232,-
2019,05,22,155000,114.*.2.245,-
2019,05,22,155000,118.*.92.103,-
2019,05,22,231000,1.*.56.80,-
2019,05,22,155000,118.*.196.211,-
2019,05,22,155000,1.*.179.58,-
2019,05,22,115000,1.*.162.90,-
2019,05,22,155000,118.*.94.151,-
2019,05,22,174000,1.*.180.209,-
2019,05,22,174000,118.*.138.122,-
2019,05,22,155000,1.*.41.173,-
2019,05,22,155000,114.*.172.220,-
2019,05,22,155000,220.*.22.101,-
2019,05,22,155000,218.*.80.193,-
2019,05,22,155000,36.*.45.137,-
2019,05,22,115000,36.*.144.165,-
2019,05,22,155000,118.*.195.38,-
2019,05,24,174000,1.*.176.163,-
2019,05,24,155000,114.*.112.216,-
2019,05,24,174000,114.*.176.183,-
2019,05,24,085000,114.*.128.119,-
2019,05,24,155000,114.*.29.39,-
2019,05,24,155000,36.*.14.104,-
2019,05,24,155000,61.*.98.54,-
2019,05,24,155000,118.*.92.236,-
2019,05,24,005000,220.*.15.90,-
2019,05,24,005000,118.*.136.189,-
2019,05,24,005000,61.*.100.97,-
2019,05,24,155000,142.*.212.78,-
2019,05,24,155000,118.*.73.13,-
2019,05,24,155000,61.*.176.172,-
2019,05,24,155000,114.*.5.171,-
2019,05,24,155000,220.*.18.238,-
2019,05,24,155000,61.*.191.194,-
2019,05,24,155000,36.*.108.238,-
2019,05,24,155000,118.*.101.195,-
2019,05,24,155000,154.*.195.60,-
2019,05,24,155000,218.*.100.216,-
2019,05,24,005000,36.*.87.32,-
2019,05,24,005000,61.*.154.24,-
2019,05,24,155000,36.*.147.46,-
2019,05,24,155000,36.*.19.80,-
2019,05,24,155000,220.*.15.48,-
2019,05,24,155000,1.*.144.23,-
2019,05,24,155000,111.*.24.64,-
2019,05,24,005000,61.*.188.45,-
2019,05,24,155000,1.*.141.44,-
2019,05,24,155000,61.*.96.89,-
2019,05,24,155000,61.*.99.121,-
2019,05,24,155000,114.*.74.23,-
2019,05,24,155000,220.*.2.91,-
2019,05,24,174000,218.*.85.164,-
2019,05,24,155000,118.*.113.72,-
2019,05,24,155000,220.*.9.234,-
2019,05,24,155000,118.*.115.24,-
2019,05,25,051000,61.*.155.91,-
2019,05,25,051000,114.*.177.128,-
2019,05,25,051000,118.*.115.12,-
2019,05,25,051000,118.*.112.89,-
2019,05,26,070000,61.*.187.94,-
2019,05,27,135000,118.*.95.41,-
2019,05,27,165000,114.*.177.27,-
2019,05,27,135000,218.*.101.179,-
2019,05,27,165000,61.*.189.170,-
2019,05,27,135000,36.*.4.49,-
2019,05,27,165000,114.*.118.90,-
2019,05,27,235000,114.*.186.39,-
2019,05,27,135000,59.*.58.193,-
2019,05,27,165000,114.*.76.149,-
2019,05,27,165000,114.*.184.197,-
2019,05,27,135000,114.*.10.197,-
2019,05,27,165000,220.*.12.106,-
2019,05,27,165000,111.*.21.181,-
2019,05,27,135000,1.*.106.78,-
2019,05,27,135000,218.*.82.16,-
2019,05,27,165000,118.*.70.21,-
2019,05,27,135000,61.*.186.137,-
2019,05,27,165000,61.*.133.25,-
2019,05,27,235000,114.*.188.42,-
2019,05,27,165000,118.*.98.75,-
2019,05,27,135000,118.*.70.252,-
2019,05,27,135000,220.*.7.42,-
2019,05,27,165000,36.*.24.137,-
2019,05,27,135000,1.*.166.10,-
2019,05,27,235000,36.*.106.209,-
2019,05,27,135000,210.*.51.90,-
2019,05,27,235000,118.*.3.145,-
2019,05,27,235000,36.*.108.93,-
2019,05,27,165000,103.*.78.58,-
2019,05,27,165000,114.*.186.28,-
2019,05,27,235000,1.*.179.172,-
2019,05,27,235000,114.*.13.32,-
2019,05,27,165000,1.*.58.10,-
2019,05,28,155000,1.*.21.226,-
2019,05,28,155000,36.*.35.55,-
2019,05,28,180000,118.*.138.125,-
2019,05,28,155000,36.*.10.179,-
2019,05,28,115000,61.*.174.124,-
2019,05,28,155000,118.*.132.52,-
2019,05,28,222000,118.*.73.189,-
2019,05,28,155000,1.*.49.88,-
2019,05,28,180000,114.*.0.111,-
2019,05,28,222000,220.*.192.188,-
2019,05,28,155000,114.*.184.52,-
2019,05,28,155000,118.*.96.96,-
2019,05,28,084000,36.*.14.216,-
2019,05,28,155000,218.*.97.171,-
2019,05,28,115000,1.*.140.151,-
2019,05,28,180000,1.*.179.203,-
2019,05,28,155000,114.*.11.54,-
2019,05,28,155000,1.*.21.87,-
2019,05,28,155000,36.*.90.65,-
2019,05,28,155000,218.*.97.176,-
2019,05,28,115000,118.*.115.77,-
2019,05,28,155000,111.*.21.252,-
2019,05,28,155000,103.*.78.57,-
2019,05,28,155000,1.*.51.97,-
2019,05,28,155000,1.*.180.107,-
2019,05,28,155000,220.*.27.142,-
2019,05,28,155000,220.*.16.34,-
2019,05,28,155000,1.*.99.144,-
2019,05,28,155000,61.*.188.197,-
2019,05,28,084000,118.*.69.250,-
2019,05,28,155000,61.*.185.65,-
2019,05,28,155000,114.*.151.121,-
2019,05,28,155000,1.*.178.224,-
2019,05,28,180000,114.*.76.12,-
2019,05,28,115000,61.*.130.229,-
2019,05,28,115000,1.*.144.188,-
2019,05,28,155000,1.*.167.100,-
2019,05,28,222000,1.*.2.33,-
2019,05,28,115000,61.*.162.168,-
2019,05,28,115000,1.*.48.142,-
2019,05,28,222000,111.*.36.119,-
2019,05,28,115000,61.*.122.209,-
2019,05,28,155000,1.*.107.228,-
2019,05,28,155000,36.*.2.65,-
2019,05,28,084000,59.*.34.63,-
2019,05,28,155000,1.*.147.186,-
2019,05,28,222000,1.*.49.67,-
2019,05,28,115000,114.*.182.232,-
2019,05,28,155000,118.*.114.146,-
2019,05,29,175000,118.*.118.6,-
2019,05,29,175000,36.*.94.161,-
2019,05,29,155000,61.*.190.19,-
2019,05,29,175000,1.*.28.31,-
2019,05,29,155000,220.*.192.118,-
2019,05,29,155000,61.*.101.248,-
2019,05,29,155000,118.*.28.164,-
2019,05,29,155000,117.*.4.156,-
2019,05,29,064000,220.*.196.141,-
2019,05,29,155000,111.*.24.80,-
2019,05,29,155000,118.*.81.138,-
2019,05,29,175000,36.*.31.250,-
2019,05,29,175000,1.*.174.248,-
2019,05,29,155000,118.*.114.113,-
2019,05,29,175000,61.*.124.133,-
2019,05,29,155000,1.*.160.52,-
2019,05,29,155000,1.*.101.197,-
2019,05,29,064000,61.*.191.218,-
2019,05,29,211000,210.*.51.228,-
2019,05,29,155000,114.*.12.168,-
2019,05,29,175000,220.*.194.105,-
2019,05,29,064000,114.*.181.63,-
2019,05,29,175000,220.*.6.146,-
2019,05,29,114000,218.*.83.167,-
2019,05,29,175000,61.*.49.201,-
2019,05,29,114000,61.*.100.52,-
2019,05,29,175000,1.*.25.62,-
2019,05,29,211000,36.*.8.179,-
2019,05,29,175000,36.*.83.32,-
2019,05,29,155000,114.*.78.24,-
2019,05,29,155000,61.*.180.212,-
2019,05,29,114000,36.*.11.208,-
2019,05,29,155000,118.*.4.194,-
2019,05,29,211000,218.*.86.248,-
2019,05,29,114000,36.*.126.220,-
2019,05,29,211000,142.*.212.82,-
2019,05,29,155000,114.*.71.64,-
2019,05,29,114000,114.*.28.33,-
2019,05,29,155000,114.*.188.30,-
2019,05,29,155000,114.*.132.227,-
2019,05,29,114000,103.*.78.51,-
2019,05,29,155000,118.*.85.219,-
2019,05,29,155000,61.*.118.233,-
2019,05,29,175000,111.*.24.31,-
2019,05,29,211000,1.*.152.104,-
2019,05,29,155000,220.*.54.189,-
2019,05,29,064000,1.*.143.63,-
2019,05,29,155000,61.*.103.205,-
2019,05,29,155000,36.*.5.31,-
2019,05,29,114000,36.*.52.161,-
2019,05,30,155000,61.*.189.50,-
2019,05,30,175000,118.*.136.95,-
2019,05,30,175000,118.*.73.6,-
2019,05,30,175000,114.*.27.2,-
2019,05,30,233000,123.*.152.248,-
2019,05,30,175000,61.*.124.165,-
2019,05,30,175000,36.*.29.210,-
2019,05,30,175000,123.*.168.93,-
2019,05,30,175000,111.*.22.125,-
2019,05,30,175000,218.*.97.159,-
2019,05,30,155000,43.*.8.18,-
2019,05,30,155000,114.*.182.81,-
2019,05,30,175000,114.*.85.1,-
2019,05,30,175000,1.*.43.219,-
2019,05,30,175000,61.*.189.96,-
2019,05,30,155000,1.*.111.119,-
2019,05,30,175000,118.*.11.208,-
2019,05,30,155000,1.*.53.53,-
2019,05,30,175000,114.*.12.77,-
2019,05,30,175000,61.*.99.240,-
2019,05,30,175000,111.*.38.27,-
2019,05,30,155000,61.*.186.226,-
2019,05,30,175000,1.*.55.115,-
2019,05,30,155000,218.*.103.75,-
2019,05,30,175000,118.*.84.230,-
2019,05,30,155000,114.*.217.4,-
2019,05,30,233000,111.*.22.41,-
2019,05,30,175000,220.*.7.144,-
2019,05,30,233000,36.*.154.197,-
2019,05,30,175000,118.*.118.156,-
2019,05,30,175000,36.*.124.94,-
2019,05,30,175000,1.*.144.11,-
2019,05,30,233000,36.*.91.111,-
2019,05,30,175000,36.*.94.209,-
2019,05,30,155000,1.*.177.211,-
2019,05,30,175000,61.*.190.18,-
2019,05,30,233000,61.*.162.203,-
2019,05,30,155000,1.*.95.114,-
2019,05,30,155000,36.*.154.17,-
2019,05,30,155000,36.*.156.251,-
2019,05,30,175000,61.*.189.10,-
2019,05,30,020000,118.*.8.152,-
2019,05,30,155000,114.*.132.136,-
2019,05,30,233000,61.*.154.251,-
2019,05,31,174000,61.*.114.3,-
2019,05,31,174000,61.*.217.132,-
2019,05,31,174000,36.*.209.3,-
2019,05,31,174000,220.*.6.66,-
2019,05,31,174000,61.*.189.60,-
2019,05,31,174000,61.*.120.41,-
2019,05,31,174000,114.*.8.192,-
2019,05,31,174000,36.*.1.46,-
2019,05,31,174000,114.*.30.175,-
2019,05,31,174000,43.*.9.170,-
2019,05,31,174000,61.*.189.55,-
2019,05,31,174000,1.*.140.182,-
2019,05,31,174000,61.*.182.97,-
2019,05,31,174000,1.*.180.153,-
2019,05,31,174000,218.*.84.238,-
2019,05,31,174000,114.*.184.214,-
2019,05,31,174000,1.*.103.166,-
2019,05,31,174000,114.*.186.93,-
2019,05,31,174000,111.*.22.2,-
2019,05,31,174000,61.*.186.242,-
2019,05,31,174000,220.*.192.194,-
2019,05,31,174000,118.*.118.138,-
2019,05,31,174000,118.*.118.128,-
2019,05,31,174000,1.*.15.58,-
2019,05,31,174000,1.*.110.202,-
2019,05,31,174000,1.*.50.229,-
2019,05,31,174000,114.*.68.108,-
2019,05,31,174000,61.*.44.213,-
2019,05,31,174000,59.*.57.26,-
2019,05,31,174000,118.*.131.214,-
2019,05,31,174000,1.*.24.157,-
2019,05,31,174000,118.*.87.129,-
2019,05,31,174000,118.*.99.55,-
2019,05,31,174000,114.*.81.171,-
2019,05,31,174000,61.*.101.86,-
2019,06,01,154000,118.*.88.9,-
2019,06,01,154000,114.*.218.133,-
2019,06,01,154000,61.*.208.89,-
2019,06,01,154000,61.*.133.167,-
2019,06,01,154000,61.*.134.52,-
2019,06,01,041000,1.*.44.19,-
2019,06,01,041000,218.*.122.135,-
2019,06,01,041000,142.*.212.106,-
2019,06,01,154000,220.*.17.182,-
2019,06,01,154000,59.*.32.236,-
2019,06,01,041000,61.*.101.71,-
2019,06,02,045000,1.*.164.6,-
2019,06,02,045000,114.*.28.64,-
2019,06,03,154000,220.*.14.26,-
2019,06,03,154000,118.*.34.33,-
2019,06,03,154000,1.*.100.71,-
2019,06,03,154000,112.*.211.226,-
2019,06,03,051000,61.*.125.125,-
2019,06,03,051000,118.*.192.92,-
2019,06,03,201000,114.*.120.97,-
2019,06,03,051000,61.*.118.187,-
2019,06,03,154000,1.*.137.159,-
2019,06,03,154000,111.*.12.119,-
2019,06,03,154000,36.*.8.205,-
2019,06,03,154000,118.*.132.6,-
2019,06,03,154000,61.*.101.229,-
2019,06,03,154000,1.*.179.143,-
2019,06,03,154000,220.*.8.10,-
2019,06,03,154000,118.*.132.6,-
2019,06,03,154000,114.*.12.78,-
2019,06,03,154000,118.*.117.211,-
2019,06,03,154000,61.*.177.109,-
2019,06,03,154000,61.*.161.178,-
2019,06,03,051000,118.*.96.178,-
2019,06,03,201000,118.*.74.16,-
2019,06,03,154000,114.*.12.78,-
2019,06,03,154000,61.*.187.176,-
2019,06,03,154000,1.*.5.180,-
2019,06,03,154000,61.*.187.176,-
2019,06,03,154000,103.*.76.194,-
2019,06,03,051000,61.*.162.225,-
2019,06,03,201000,118.*.74.16,-
2019,06,03,154000,112.*.211.226,-
2019,06,03,154000,118.*.34.33,-
2019,06,03,154000,1.*.5.180,-
2019,06,03,201000,114.*.120.97,-
2019,06,03,154000,61.*.100.44,-
2019,06,03,051000,61.*.162.225,-
2019,06,03,154000,36.*.8.205,-
2019,06,03,154000,103.*.76.194,-
2019,06,03,154000,1.*.179.143,-
2019,06,03,154000,36.*.30.38,-
2019,06,03,154000,111.*.12.119,-
2019,06,03,154000,61.*.177.109,-
2019,06,03,154000,118.*.117.211,-
2019,06,03,154000,1.*.137.159,-
2019,06,03,154000,220.*.14.26,-
2019,06,03,051000,61.*.125.125,-
2019,06,03,154000,118.*.76.197,-
2019,06,03,051000,118.*.96.178,-
2019,06,03,154000,220.*.8.10,-
2019,06,03,154000,118.*.76.197,-
2019,06,03,154000,61.*.161.178,-
2019,06,03,154000,36.*.30.38,-
2019,06,03,154000,61.*.100.44,-
2019,06,03,154000,1.*.100.71,-
2019,06,03,051000,118.*.192.92,-
2019,06,03,154000,61.*.101.229,-
2019,06,03,051000,61.*.118.187,-
2019,06,04,114000,61.*.187.140,-
2019,06,04,155000,114.*.130.139,-
2019,06,04,114000,114.*.190.235,-
2019,06,04,174000,36.*.91.196,-
2019,06,04,114000,36.*.80.58,-
2019,06,04,155000,1.*.160.241,-
2019,06,04,155000,61.*.177.158,-
2019,06,04,155000,36.*.91.77,-
2019,06,04,155000,103.*.76.189,-
2019,06,04,155000,112.*.17.21,-
2019,06,04,114000,220.*.8.31,-
2019,06,04,155000,111.*.22.9,-
2019,06,04,174000,1.*.46.222,-
2019,06,04,045000,61.*.98.99,-
2019,06,04,114000,36.*.111.200,-
2019,06,04,155000,36.*.216.187,-
2019,06,04,212000,61.*.186.165,-
2019,06,04,045000,61.*.161.15,-
2019,06,04,174000,118.*.82.209,-
2019,06,04,114000,118.*.83.178,-
2019,06,04,114000,118.*.84.120,-
2019,06,04,155000,142.*.212.105,-
2019,06,04,155000,218.*.133.113,-
2019,06,04,114000,1.*.140.217,-
2019,06,04,155000,114.*.64.79,-
2019,06,04,114000,118.*.42.139,-
2019,06,04,212000,1.*.33.176,-
2019,06,04,155000,36.*.146.212,-
2019,06,04,155000,111.*.5.204,-
2019,06,04,045000,114.*.134.115,-
2019,06,04,155000,114.*.81.192,-
2019,06,04,212000,118.*.138.113,-
2019,06,04,114000,36.*.90.177,-
2019,06,04,114000,118.*.87.233,-
2019,06,04,114000,111.*.81.116,-
2019,06,04,174000,118.*.112.36,-
2019,06,04,174000,114.*.67.127,-
2019,06,04,155000,36.*.81.50,-
2019,06,04,045000,112.*.255.28,-
2019,06,04,114000,118.*.97.36,-
2019,06,04,174000,61.*.99.248,-
2019,06,04,114000,36.*.157.48,-
2019,06,04,114000,61.*.100.1,-
2019,06,04,045000,36.*.218.98,-
2019,06,04,045000,111.*.5.193,-
2019,06,04,155000,61.*.186.171,-
2019,06,04,114000,43.*.9.133,-
2019,06,04,155000,114.*.11.34,-
2019,06,04,114000,61.*.101.63,-
2019,06,04,114000,61.*.118.52,-
2019,06,07,233000,111.*.25.216,-
2019,06,07,045000,114.*.188.132,-
2019,06,07,163000,118.*.68.131,-
2019,06,07,163000,118.*.118.223,-
2019,06,07,163000,1.*.17.114,-
2019,06,07,163000,61.*.100.99,-
2019,06,07,163000,114.*.212.242,-
2019,06,07,233000,114.*.217.237,-
2019,06,07,121000,61.*.162.64,-
2019,06,07,163000,114.*.218.125,-
2019,06,07,163000,114.*.5.32,-
2019,06,07,163000,1.*.140.82,-
2019,06,07,163000,36.*.13.225,-
2019,06,07,163000,36.*.127.36,-
2019,06,07,233000,36.*.2.233,-
2019,06,07,121000,61.*.163.97,-
2019,06,07,163000,45.*.9.78,-
2019,06,07,163000,111.*.24.220,-
2019,06,07,163000,45.*.9.167,-
2019,06,07,233000,118.*.6.225,-
2019,06,07,163000,114.*.187.130,-
2019,06,07,163000,114.*.189.12,-
2019,06,07,163000,1.*.161.247,-
2019,06,07,233000,1.*.51.150,-
2019,06,07,163000,61.*.99.245,-
2019,06,07,233000,114.*.29.100,-
2019,06,07,163000,61.*.153.214,-
2019,06,07,163000,1.*.183.79,-
2019,06,07,121000,1.*.51.53,-
2019,06,07,163000,118.*.119.83,-
2019,06,07,121000,103.*.146.171,-
2019,06,07,121000,1.*.183.106,-
2019,06,07,121000,220.*.12.47,-
2019,06,07,121000,114.*.190.169,-
2019,06,08,083000,142.*.212.99,-
2019,06,08,155000,114.*.71.109,-
2019,06,08,083000,36.*.40.155,-
2019,06,09,084000,114.*.2.155,-
2019,06,09,043000,61.*.217.68,-
2019,06,09,084000,118.*.85.39,-
2019,06,09,084000,118.*.66.162,-
2019,06,09,084000,36.*.73.89,-
2019,06,10,155000,114.*.148.8,-
2019,06,10,174000,114.*.185.180,-
2019,06,10,120000,118.*.77.219,-
2019,06,10,120000,118.*.67.251,-
2019,06,10,120000,118.*.117.152,-
2019,06,10,120000,45.*.9.196,-
2019,06,10,205000,103.*.146.147,-
2019,06,10,205000,1.*.51.168,-
2019,06,10,155000,114.*.13.145,-
2019,06,10,174000,114.*.30.180,-
2019,06,10,120000,1.*.145.56,-
2019,06,10,155000,111.*.24.23,-
2019,06,10,174000,61.*.154.197,-
2019,06,10,155000,1.*.139.128,-
2019,06,10,174000,220.*.192.21,-
2019,06,10,120000,61.*.122.192,-
2019,06,10,120000,220.*.8.130,-
2019,06,10,155000,1.*.154.74,-
2019,06,10,120000,114.*.185.146,-
2019,06,10,155000,118.*.115.162,-
2019,06,10,155000,114.*.87.201,-
2019,06,10,205000,118.*.114.73,-
2019,06,10,155000,36.*.146.78,-
2019,06,10,174000,118.*.99.112,-
2019,06,10,155000,1.*.29.24,-
2019,06,10,120000,61.*.188.91,-
2019,06,10,120000,114.*.12.169,-
2019,06,10,174000,61.*.187.99,-
2019,06,10,155000,1.*.175.124,-
2019,06,10,155000,1.*.60.80,-
2019,06,10,174000,220.*.40.243,-
2019,06,10,120000,1.*.16.153,-
2019,06,10,155000,114.*.186.29,-
2019,06,10,155000,1.*.163.111,-
2019,06,10,155000,220.*.4.58,-
2019,06,10,174000,114.*.184.183,-
2019,06,10,155000,118.*.98.100,-
2019,06,10,120000,114.*.218.58,-
2019,06,20,114800,202.*.88.1,hxxps://mastermoulding.com.au/wp-admin/includes/java-script/vb@8a3oa/mail.php?email=
2019,06,20,114800,192.*.118.91,hxxp://dancenigeria.com.ng/wdiia/?email=
2019,06,20,114800,162.*.253.156,hxxps://exquisitesalonandspa.com/wp-admin/js/widgets/Universal/pass.php?email=
2019,06,20,114800,104.*.124.81,hxxps://telkome.gq/wp-includes/js/crs/update?email=
2019,06,20,141100,27.*.66.164,hxxp://bunyacreekangus.com.au/chas/2018CN/2018CN/?email=
2019,06,20,114800,67.*.248.11,hxxp://bit.ly/2HhEkLw
2019,06,20,114800,174.*.57.146,hxxp://ideallives.com/.oli/
2019,06,20,142700,-,www.justwalkingthedog.com.au/web/update/index.php?email=
2019,06,20,141100,191.*.200.141,hxxp://bsnfactoring.com.br/staging/_config/por/DHL/portal/?email=
2019,06,20,114800,213.*.157.151,hxxp://felix.usite.pro/MyDHL.html
2019,06,20,114800,143.*.251.254,hxxps://eduwis.com/Support/
2019,06,20,114800,149.*.170.78,hxxps://ms-products.nl/wp-includes/Text/Diff/Engine/_temp/evo/mode?x=x&a=
2019,06,20,114800,107.*.12.32,hxxp://endrizzi.com/whxl/smep.php?_nfpb=true&_pageLabel=smep_portal_page_login&email=
2019,06,21,185400,-,hxxp://nanepashemet.com/20.03.2019_781.37.xls
2019,06,21,113800,66.*.213.34,hxxp://pack142.com/misc/
2019,06,21,094400,185.*.43.80,hxxp://pomdoma.co.nf/omdhfn/?name=
2019,06,21,113800,104.*.126.175,hxxp://teplota.in/images/_temp/compt/re-log?x=x&a=
2019,06,21,113800,176.*.52.118,hxxp://realcommodity.com/.aaaashg/
2019,06,21,113800,66.*.244.139,hxxps://www.danielblackaby.com/retrieve/?email=
2019,06,21,185100,-,hxxp://www.dothome.co.kr/expiration/traffic.html
2019,06,22,162500,145.*.145.143,hxxps://i76ftkjhyu.000webhostapp.com/edrfg/dhl/delivery.php?code\=4082007
2019,06,24,141300,172.*.109.169,hxxps://www.ruminare.com/wp-admin/update/?email=
2019,06,24,141300,111.*.215.210,hxxps://markfathers.com/MarkFinGroup/maiil.php?email=
2019,06,24,115300,85.*.235.115,hxxps://amex-log.com/Home/app/signin#
2019,06,24,155000,67.*.168.9,hxxps://nyalihealthcate.net/ey/post-hiworks.php
2019,06,24,141300,64.*.87.88,hxxp://centrumons.biz/fever/cent/space/?email=
2019,06,24,141300,50.*.153.91,hxxps://projekat.online/mnn/up/update/?email=
2019,06,24,115300,145.*.145.40,hxxps://rfgfww34.000webhostapp.com/DHL%20Dispatcher/delivery.php?code=7040408802
2019,06,24,115300,192.*.166.39,hxxps://premiumdoorstripping.co.uk/RS/confirm
2019,06,24,115300,103.*.172.54,hxxps://www.ebryonicastetic.org/ink/index.html
2019,06,24,115300,85.*.235.115,hxxp://redirect-transfer.com/Redirection/index.php?referrer=other
2019,06,24,141300,38.*.99.202,hxxps://sproozcos.com/access/log/deliver/dhlll/4a8401a69503009586238a5bf934e7ca/tracking2.php
2019,06,25,115200,34.*.232.191,hxxps://c1acu319.caspio.com/dp/c57c7000012ed9a5f87d40e79a39
2019,06,25,152500,196.*.127.70,hxxps://literarybasturd.com/wp-admin/system/kr/o.php?email=
2019,06,25,152500,178.*.10.48,hxxp://ziyou.fr/r
2019,06,25,143700,27.*.66.179,-
2019,06,25,115200,104.*.161.127,hxxps://www.kilounce.com/linked%23in%3blogin%3bto%23continue/Sign-In.php?email=
2019,06,25,115200,82.*.244.46,hxxps://asemandecoration.ir/wp-info?email=
2019,06,25,152500,177.*.177.23,hxxp://www.rentex.net.br/ST/ST/st/
2019,07,01,115000,114.*.186.58,-
2019,07,01,155000,1.*.144.77,-
2019,07,01,155000,118.*.133.11,-
2019,07,01,115000,1.*.162.55,-
2019,07,01,155000,61.*.181.161,-
2019,07,01,115000,114.*.216.50,-
2019,07,01,085000,220.*.20.5,-
2019,07,01,085000,1.*.165.128,-
2019,07,01,115000,118.*.119.242,-
2019,07,01,155000,61.*.102.37,-
2019,07,01,155000,118.*.4.23,-
2019,07,01,115000,61.*.119.216,-
2019,07,01,155000,1.*.177.118,-
2019,07,01,155000,61.*.190.187,-
2019,07,01,115000,112.*.70.155,-
2019,07,01,115000,114.*.68.85,-
2019,07,01,155000,1.*.113.191,-
2019,07,01,181000,118.*.112.161,-
2019,07,01,085000,36.*.7.129,-
2019,07,01,155000,61.*.120.48,-
2019,07,01,115000,61.*.181.204,-
2019,07,01,115000,61.*.97.58,-
2019,07,01,155000,111.*.6.191,-
2019,07,01,115000,114.*.9.220,-
2019,07,01,115000,61.*.51.55,-
2019,07,01,115000,220.*.13.84,-
2019,07,01,115000,114.*.119.75,-
2019,07,01,155000,114.*.170.142,-
2019,07,01,181000,61.*.98.145,-
2019,07,01,155000,114.*.3.48,-
2019,07,01,155000,36.*.6.249,-
2019,07,01,155000,36.*.179.70,-
2019,07,01,155000,118.*.13.212,-
2019,07,01,155000,218.*.96.117,-
2019,07,01,181000,36.*.3.82,-
2019,07,01,155000,114.*.65.121,-
2019,07,01,115000,218.*.80.140,-
2019,07,02,175000,61.*.100.177,-
2019,07,02,155000,61.*.164.25,-
2019,07,02,175000,114.*.11.90,-
2019,07,02,155000,1.*.160.243,-
2019,07,02,155000,122.*.48.49,-
2019,07,02,155000,114.*.26.139,-
2019,07,02,155000,61.*.152.195,-
2019,07,02,155000,218.*.98.74,-
2019,07,02,175000,112.*.219.113,-
2019,07,02,155000,1.*.183.19,-
2019,07,02,155000,61.*.185.33,-
2019,07,02,155000,118.*.97.252,-
2019,07,02,175000,114.*.160.8,-
2019,07,02,155000,36.*.127.40,-
2019,07,02,155000,111.*.29.62,-
2019,07,02,155000,114.*.190.63,-
2019,07,02,045000,61.*.184.187,-
